GRANDMASTERS,GR,EUW1_5541563297
GRANDMASTERS,GR,EUW1_5541126374
GRANDMASTERS,GR,EUW1_5541102231
GRANDMASTERS,GR,EUW1_5540989031
GRANDMASTERS,GR,EUW1_5541023267
GRANDMASTERS,GR,EUW1_5540909343
GRANDMASTERS,GR,EUW1_5540185206
GRANDMASTERS,GR,EUW1_5540141710
GRANDMASTERS,GR,EUW1_5540103807
GRANDMASTERS,GR,EUW1_5540004713
GRANDMASTERS,GR,EUW1_5539875523
GRANDMASTERS,GR,EUW1_5537175712
GRANDMASTERS,GR,EUW1_5537077815
GRANDMASTERS,GR,EUW1_5536930452
GRANDMASTERS,GR,EUW1_5536757462
GRANDMASTERS,GR,EUW1_5535517216
GRANDMASTERS,GR,EUW1_5535257611
GRANDMASTERS,GR,EUW1_5535311835
GRANDMASTERS,GR,EUW1_5535146532
GRANDMASTERS,GR,EUW1_5534927451
GRANDMASTERS,GR,EUW1_5534914526
GRANDMASTERS,GR,EUW1_5533316395
GRANDMASTERS,GR,EUW1_5533320588
GRANDMASTERS,GR,EUW1_5532947529
GRANDMASTERS,GR,EUW1_5532862916
GRANDMASTERS,GR,EUW1_5532847988
GRANDMASTERS,GR,EUW1_5532477768
GRANDMASTERS,GR,EUW1_5532333608
GRANDMASTERS,GR,EUW1_5532238215
GRANDMASTERS,GR,EUW1_5532183747
GRANDMASTERS,GR,EUW1_5532138549
GRANDMASTERS,GR,EUW1_5532082819
GRANDMASTERS,GR,EUW1_5531973471
GRANDMASTERS,GR,EUW1_5531932719
GRANDMASTERS,GR,EUW1_5531787521
GRANDMASTERS,GR,EUW1_5531505725
GRANDMASTERS,GR,EUW1_5531426716
GRANDMASTERS,GR,EUW1_5530241681
GRANDMASTERS,GR,EUW1_5529870025
GRANDMASTERS,GR,EUW1_5548546903
GRANDMASTERS,GR,EUW1_5548508727
GRANDMASTERS,GR,EUW1_5547275354
GRANDMASTERS,GR,EUW1_5547245254
GRANDMASTERS,GR,EUW1_5547152569
GRANDMASTERS,GR,EUW1_5543596492
GRANDMASTERS,GR,EUW1_5543428149
GRANDMASTERS,GR,EUW1_5543338293
GRANDMASTERS,GR,EUW1_5543312867
GRANDMASTERS,GR,EUW1_5543295964
GRANDMASTERS,GR,EUW1_5543140284
GRANDMASTERS,GR,EUW1_5541285779
GRANDMASTERS,GR,EUW1_5541301985
GRANDMASTERS,GR,EUW1_5541187209
GRANDMASTERS,GR,EUW1_5541212919
GRANDMASTERS,GR,EUW1_5541132845
GRANDMASTERS,GR,EUW1_5540097737
GRANDMASTERS,GR,EUW1_5540081325
GRANDMASTERS,GR,EUW1_5539974239
GRANDMASTERS,GR,EUW1_5539847859
GRANDMASTERS,GR,EUW1_5538787707
GRANDMASTERS,GR,EUW1_5538750402
GRANDMASTERS,GR,EUW1_5538755189
GRANDMASTERS,GR,EUW1_5538712956
GRANDMASTERS,GR,EUW1_5538647135
GRANDMASTERS,GR,EUW1_5530571039
GRANDMASTERS,GR,EUW1_5530448141
GRANDMASTERS,GR,EUW1_5529415991
GRANDMASTERS,GR,EUW1_5529256582
GRANDMASTERS,GR,EUW1_5529148588
GRANDMASTERS,GR,EUW1_5527670908
GRANDMASTERS,GR,EUW1_5526393882
GRANDMASTERS,GR,EUW1_5526331616
GRANDMASTERS,GR,EUW1_5525757350
GRANDMASTERS,GR,EUW1_5524753491
GRANDMASTERS,GR,EUW1_5524635439
GRANDMASTERS,GR,EUW1_5521640624
GRANDMASTERS,GR,EUW1_5521532537
GRANDMASTERS,GR,EUW1_5521233817
GRANDMASTERS,GR,EUW1_5521192904
GRANDMASTERS,GR,EUW1_5520495599
GRANDMASTERS,GR,EUW1_5520491829
GRANDMASTERS,GR,EUW1_5520335866
GRANDMASTERS,GR,EUW1_5548905563
GRANDMASTERS,GR,EUW1_5548721054
GRANDMASTERS,GR,EUW1_5548673171
GRANDMASTERS,GR,EUW1_5548575597
GRANDMASTERS,GR,EUW1_5548457836
GRANDMASTERS,GR,EUW1_5548472253
GRANDMASTERS,GR,EUW1_5548416235
GRANDMASTERS,GR,EUW1_5547514437
GRANDMASTERS,GR,EUW1_5547426614
GRANDMASTERS,GR,EUW1_5547338059
GRANDMASTERS,GR,EUW1_5547320648
GRANDMASTERS,GR,EUW1_5545594419
GRANDMASTERS,GR,EUW1_5545142540
GRANDMASTERS,GR,EUW1_5544859941
GRANDMASTERS,GR,EUW1_5544727095
GRANDMASTERS,GR,EUW1_5544743176
GRANDMASTERS,GR,EUW1_5544628638
GRANDMASTERS,GR,EUW1_5544207722
GRANDMASTERS,GR,EUW1_5544148852
GRANDMASTERS,GR,EUW1_5544150606
GRANDMASTERS,GR,EUW1_5543699400
GRANDMASTERS,GR,EUW1_5543666138
GRANDMASTERS,GR,EUW1_5543507424
GRANDMASTERS,GR,EUW1_5543463390
GRANDMASTERS,GR,EUW1_5543344490
GRANDMASTERS,GR,EUW1_5543286393
GRANDMASTERS,GR,EUW1_5542546586
GRANDMASTERS,GR,EUW1_5542408547
GRANDMASTERS,GR,EUW1_5542189381
GRANDMASTERS,GR,EUW1_5541789064
GRANDMASTERS,GR,EUW1_5541549460
GRANDMASTERS,GR,EUW1_5540506978
GRANDMASTERS,GR,EUW1_5540185557
GRANDMASTERS,GR,EUW1_5538797211
GRANDMASTERS,GR,EUW1_5538738362
GRANDMASTERS,GR,EUW1_5521939809
GRANDMASTERS,GR,EUW1_5520345427
GRANDMASTERS,GR,EUW1_5517081096
GRANDMASTERS,GR,EUW1_5516943086
GRANDMASTERS,GR,EUW1_5515820839
GRANDMASTERS,GR,EUW1_5512628043
GRANDMASTERS,GR,EUW1_5509314003
GRANDMASTERS,GR,EUW1_5506583579
GRANDMASTERS,GR,EUW1_5506560909
GRANDMASTERS,GR,EUW1_5548867162
GRANDMASTERS,GR,EUW1_5548572420
GRANDMASTERS,GR,EUW1_5548338093
GRANDMASTERS,GR,EUW1_5548400499
GRANDMASTERS,GR,EUW1_5548266683
GRANDMASTERS,GR,EUW1_5547142797
GRANDMASTERS,GR,EUW1_5546718829
GRANDMASTERS,GR,EUW1_5546665209
GRANDMASTERS,GR,EUW1_5546647860
GRANDMASTERS,GR,EUW1_5546584713
GRANDMASTERS,GR,EUW1_5546591950
GRANDMASTERS,GR,EUW1_5546547260
GRANDMASTERS,GR,EUW1_5546516566
GRANDMASTERS,GR,EUW1_5546419271
GRANDMASTERS,GR,EUW1_5544208920
GRANDMASTERS,GR,EUW1_5544179289
GRANDMASTERS,GR,EUW1_5544162788
GRANDMASTERS,GR,EUW1_5543765111
GRANDMASTERS,GR,EUW1_5543693490
GRANDMASTERS,GR,EUW1_5543568257
GRANDMASTERS,GR,EUW1_5543489785
GRANDMASTERS,GR,EUW1_5543338437
GRANDMASTERS,GR,EUW1_5543302014
GRANDMASTERS,GR,EUW1_5543244268
GRANDMASTERS,GR,EUW1_5543184811
GRANDMASTERS,GR,EUW1_5542563913
GRANDMASTERS,GR,EUW1_5540666957
GRANDMASTERS,GR,EUW1_5540560059
GRANDMASTERS,GR,EUW1_5540571043
GRANDMASTERS,GR,EUW1_5540416643
GRANDMASTERS,GR,EUW1_5540249424
GRANDMASTERS,GR,EUW1_5540272688
GRANDMASTERS,GR,EUW1_5540177065
GRANDMASTERS,GR,EUW1_5540090009
GRANDMASTERS,GR,EUW1_5540074460
GRANDMASTERS,GR,EUW1_5540020714
GRANDMASTERS,GR,EUW1_5539916051
GRANDMASTERS,GR,EUW1_5539789425
GRANDMASTERS,GR,EUW1_5539755758
GRANDMASTERS,GR,EUW1_5539740230
GRANDMASTERS,GR,EUW1_5538869625
GRANDMASTERS,GR,EUW1_5538786217
GRANDMASTERS,GR,EUW1_5538821959
GRANDMASTERS,GR,EUW1_5538764102
GRANDMASTERS,GR,EUW1_5538640529
GRANDMASTERS,GR,EUW1_5538560907
GRANDMASTERS,GR,EUW1_5538342516
GRANDMASTERS,GR,EUW1_5538276193
GRANDMASTERS,GR,EUW1_5538069127
GRANDMASTERS,GR,EUW1_5537995145
GRANDMASTERS,GR,EUW1_5547529499
GRANDMASTERS,GR,EUW1_5547545015
GRANDMASTERS,GR,EUW1_5544964059
GRANDMASTERS,GR,EUW1_5544905451
GRANDMASTERS,GR,EUW1_5542691694
GRANDMASTERS,GR,EUW1_5542468793
GRANDMASTERS,GR,EUW1_5542452901
GRANDMASTERS,GR,EUW1_5542155611
GRANDMASTERS,GR,EUW1_5541869585
GRANDMASTERS,GR,EUW1_5541882349
GRANDMASTERS,GR,EUW1_5540640040
GRANDMASTERS,GR,EUW1_5539974239
GRANDMASTERS,GR,EUW1_5538755189
GRANDMASTERS,GR,EUW1_5538627526
GRANDMASTERS,GR,EUW1_5538404628
GRANDMASTERS,GR,EUW1_5537895713
GRANDMASTERS,GR,EUW1_5537892377
GRANDMASTERS,GR,EUW1_5535694551
GRANDMASTERS,GR,EUW1_5535540078
GRANDMASTERS,GR,EUW1_5535582796
GRANDMASTERS,GR,EUW1_5535515229
GRANDMASTERS,GR,EUW1_5535367678
GRANDMASTERS,GR,EUW1_5534914375
GRANDMASTERS,GR,EUW1_5533316137
GRANDMASTERS,GR,EUW1_5528208342
GRANDMASTERS,GR,EUW1_5527509735
GRANDMASTERS,GR,EUW1_5527069200
GRANDMASTERS,GR,EUW1_5527113340
GRANDMASTERS,GR,EUW1_5527018849
GRANDMASTERS,GR,EUW1_5526996285
GRANDMASTERS,GR,EUW1_5525564623
GRANDMASTERS,GR,EUW1_5540843004
GRANDMASTERS,GR,EUW1_5540090009
GRANDMASTERS,GR,EUW1_5540055442
GRANDMASTERS,GR,EUW1_5540091569
GRANDMASTERS,GR,EUW1_5539974239
GRANDMASTERS,GR,EUW1_5539188162
GRANDMASTERS,GR,EUW1_5539235381
GRANDMASTERS,GR,EUW1_5539123743
GRANDMASTERS,GR,EUW1_5538212520
GRANDMASTERS,GR,EUW1_5538102971
GRANDMASTERS,GR,EUW1_5538037172
GRANDMASTERS,GR,EUW1_5538063032
GRANDMASTERS,GR,EUW1_5537899930
GRANDMASTERS,GR,EUW1_5537935622
GRANDMASTERS,GR,EUW1_5537940684
GRANDMASTERS,GR,EUW1_5537826252
GRANDMASTERS,GR,EUW1_5537872856
GRANDMASTERS,GR,EUW1_5537821032
GRANDMASTERS,GR,EUW1_5537738715
GRANDMASTERS,GR,EUW1_5535551089
GRANDMASTERS,GR,EUW1_5535506287
GRANDMASTERS,GR,EUW1_5535408612
GRANDMASTERS,GR,EUW1_5535300364
GRANDMASTERS,GR,EUW1_5535303834
GRANDMASTERS,GR,EUW1_5535159084
GRANDMASTERS,GR,EUW1_5535211481
GRANDMASTERS,GR,EUW1_5535088121
GRANDMASTERS,GR,EUW1_5533550950
GRANDMASTERS,GR,EUW1_5533395315
GRANDMASTERS,GR,EUW1_5533353786
GRANDMASTERS,GR,EUW1_5533237048
GRANDMASTERS,GR,EUW1_5533230998
GRANDMASTERS,GR,EUW1_5533126091
GRANDMASTERS,GR,EUW1_5533150734
GRANDMASTERS,GR,EUW1_5533038658
GRANDMASTERS,GR,EUW1_5533035594
GRANDMASTERS,GR,EUW1_5532993118
GRANDMASTERS,GR,EUW1_5532303865
GRANDMASTERS,GR,EUW1_5532195562
GRANDMASTERS,GR,EUW1_5532146988
GRANDMASTERS,GR,EUW1_5532029811
GRANDMASTERS,GR,EUW1_5531879451
GRANDMASTERS,GR,EUW1_5531797694
GRANDMASTERS,GR,EUW1_5531739997
GRANDMASTERS,GR,EUW1_5530816380
GRANDMASTERS,GR,EUW1_5527714780
GRANDMASTERS,GR,EUW1_5527609683
GRANDMASTERS,GR,EUW1_5527564527
GRANDMASTERS,GR,EUW1_5527507412
GRANDMASTERS,GR,EUW1_5527472454
GRANDMASTERS,GR,EUW1_5548585836
GRANDMASTERS,GR,EUW1_5548498893
GRANDMASTERS,GR,EUW1_5548512182
GRANDMASTERS,GR,EUW1_5548268135
GRANDMASTERS,GR,EUW1_5548312495
GRANDMASTERS,GR,EUW1_5546470658
GRANDMASTERS,GR,EUW1_5543950378
GRANDMASTERS,GR,EUW1_5543876198
GRANDMASTERS,GR,EUW1_5543730406
GRANDMASTERS,GR,EUW1_5543699400
GRANDMASTERS,GR,EUW1_5543615629
GRANDMASTERS,GR,EUW1_5543568862
GRANDMASTERS,GR,EUW1_5543562509
GRANDMASTERS,GR,EUW1_5541584017
GRANDMASTERS,GR,EUW1_5540283680
GRANDMASTERS,GR,EUW1_5540177686
GRANDMASTERS,GR,EUW1_5538403437
GRANDMASTERS,GR,EUW1_5538213612
GRANDMASTERS,GR,EUW1_5536848439
GRANDMASTERS,GR,EUW1_5536793426
GRANDMASTERS,GR,EUW1_5534888822
GRANDMASTERS,GR,EUW1_5534833744
GRANDMASTERS,GR,EUW1_5534808306
GRANDMASTERS,GR,EUW1_5531823369
GRANDMASTERS,GR,EUW1_5525776477
GRANDMASTERS,GR,EUW1_5525260527
GRANDMASTERS,GR,EUW1_5521472531
GRANDMASTERS,GR,EUW1_5521402827
GRANDMASTERS,GR,EUW1_5519712641
GRANDMASTERS,GR,EUW1_5514077683
GRANDMASTERS,GR,EUW1_5510173852
GRANDMASTERS,GR,EUW1_5510087387
GRANDMASTERS,GR,EUW1_5509338941
GRANDMASTERS,GR,EUW1_5509261244
GRANDMASTERS,GR,EUW1_5508967030
GRANDMASTERS,GR,EUW1_5504433394
GRANDMASTERS,GR,EUW1_5504259942
GRANDMASTERS,GR,EUW1_5504150238
GRANDMASTERS,GR,EUW1_5500465128
GRANDMASTERS,GR,EUW1_5500348611
GRANDMASTERS,GR,EUW1_5499110776
GRANDMASTERS,GR,EUW1_5498851526
GRANDMASTERS,GR,EUW1_5492162183
GRANDMASTERS,GR,EUW1_5486052238
GRANDMASTERS,GR,EUW1_5485946965
GRANDMASTERS,GR,EUW1_5486002134
GRANDMASTERS,GR,EUW1_5548353275
GRANDMASTERS,GR,EUW1_5548330554
GRANDMASTERS,GR,EUW1_5547091180
GRANDMASTERS,GR,EUW1_5545748584
GRANDMASTERS,GR,EUW1_5544077176
GRANDMASTERS,GR,EUW1_5542455937
GRANDMASTERS,GR,EUW1_5538784695
GRANDMASTERS,GR,EUW1_5538718126
GRANDMASTERS,GR,EUW1_5537366420
GRANDMASTERS,GR,EUW1_5532890713
GRANDMASTERS,GR,EUW1_5532789400
GRANDMASTERS,GR,EUW1_5527230030
GRANDMASTERS,GR,EUW1_5525253897
GRANDMASTERS,GR,EUW1_5524465816
GRANDMASTERS,GR,EUW1_5519138904
GRANDMASTERS,GR,EUW1_5519126333
GRANDMASTERS,GR,EUW1_5506026640
GRANDMASTERS,GR,EUW1_5505373790
GRANDMASTERS,GR,EUW1_5505352629
GRANDMASTERS,GR,EUW1_5504895472
GRANDMASTERS,GR,EUW1_5504861655
GRANDMASTERS,GR,EUW1_5499695934
GRANDMASTERS,GR,EUW1_5498738640
GRANDMASTERS,GR,EUW1_5498692577
GRANDMASTERS,GR,EUW1_5498566262
GRANDMASTERS,GR,EUW1_5497022125
GRANDMASTERS,GR,EUW1_5497015400
GRANDMASTERS,GR,EUW1_5489368047
GRANDMASTERS,GR,EUW1_5489265689
GRANDMASTERS,GR,EUW1_5488892370
GRANDMASTERS,GR,EUW1_5488789771
GRANDMASTERS,GR,EUW1_5488875536
GRANDMASTERS,GR,EUW1_5484985027
GRANDMASTERS,GR,EUW1_5484961889
GRANDMASTERS,GR,EUW1_5484837201
GRANDMASTERS,GR,EUW1_5480457004
GRANDMASTERS,GR,EUW1_5480482792
GRANDMASTERS,GR,EUW1_5480288879
GRANDMASTERS,GR,EUW1_5478384557
GRANDMASTERS,GR,EUW1_5477778328
GRANDMASTERS,GR,EUW1_5477530803
GRANDMASTERS,GR,EUW1_5477424042
GRANDMASTERS,GR,EUW1_5470482226
GRANDMASTERS,GR,EUW1_5470379687
GRANDMASTERS,GR,EUW1_5467745767
GRANDMASTERS,GR,EUW1_5467501978
GRANDMASTERS,GR,EUW1_5467443460
GRANDMASTERS,GR,EUW1_5544547088
GRANDMASTERS,GR,EUW1_5544525293
GRANDMASTERS,GR,EUW1_5539837915
GRANDMASTERS,GR,EUW1_5537851246
GRANDMASTERS,GR,EUW1_5536456891
GRANDMASTERS,GR,EUW1_5535948683
GRANDMASTERS,GR,EUW1_5534796565
GRANDMASTERS,GR,EUW1_5504104612
GRANDMASTERS,GR,EUW1_5503990275
GRANDMASTERS,GR,EUW1_5503859875
GRANDMASTERS,GR,EUW1_5503867567
GRANDMASTERS,GR,EUW1_5503327966
GRANDMASTERS,GR,EUW1_5503175977
GRANDMASTERS,GR,EUW1_5502972882
GRANDMASTERS,GR,EUW1_5502875588
GRANDMASTERS,GR,EUW1_5502667348
GRANDMASTERS,GR,EUW1_5501243392
GRANDMASTERS,GR,EUW1_5501175447
GRANDMASTERS,GR,EUW1_5497936746
GRANDMASTERS,GR,EUW1_5496966827
GRANDMASTERS,GR,EUW1_5495218654
GRANDMASTERS,GR,EUW1_5495224788
GRANDMASTERS,GR,EUW1_5494549748
GRANDMASTERS,GR,EUW1_5494457031
GRANDMASTERS,GR,EUW1_5547435693
GRANDMASTERS,GR,EUW1_5547229149
GRANDMASTERS,GR,EUW1_5547203852
GRANDMASTERS,GR,EUW1_5542947247
GRANDMASTERS,GR,EUW1_5540050081
GRANDMASTERS,GR,EUW1_5540052747
GRANDMASTERS,GR,EUW1_5540006083
GRANDMASTERS,GR,EUW1_5540010976
GRANDMASTERS,GR,EUW1_5539906092
GRANDMASTERS,GR,EUW1_5539842967
GRANDMASTERS,GR,EUW1_5539807852
GRANDMASTERS,GR,EUW1_5539641031
GRANDMASTERS,GR,EUW1_5539557650
GRANDMASTERS,GR,EUW1_5539624501
GRANDMASTERS,GR,EUW1_5539601886
GRANDMASTERS,GR,EUW1_5539476269
GRANDMASTERS,GR,EUW1_5539495490
GRANDMASTERS,GR,EUW1_5539425200
GRANDMASTERS,GR,EUW1_5538030192
GRANDMASTERS,GR,EUW1_5538056735
GRANDMASTERS,GR,EUW1_5537804083
GRANDMASTERS,GR,EUW1_5537801774
GRANDMASTERS,GR,EUW1_5537118405
GRANDMASTERS,GR,EUW1_5536420801
GRANDMASTERS,GR,EUW1_5536058634
GRANDMASTERS,GR,EUW1_5535985762
GRANDMASTERS,GR,EUW1_5535536017
GRANDMASTERS,GR,EUW1_5535306671
GRANDMASTERS,GR,EUW1_5535144167
GRANDMASTERS,GR,EUW1_5533508919
GRANDMASTERS,GR,EUW1_5532941757
GRANDMASTERS,GR,EUW1_5531917853
GRANDMASTERS,GR,EUW1_5531826774
GRANDMASTERS,GR,EUW1_5531802826
GRANDMASTERS,GR,EUW1_5531738833
GRANDMASTERS,GR,EUW1_5529912618
GRANDMASTERS,GR,EUW1_5529825156
GRANDMASTERS,GR,EUW1_5529769640
GRANDMASTERS,GR,EUW1_5529746145
GRANDMASTERS,GR,EUW1_5529725764
GRANDMASTERS,GR,EUW1_5529761823
GRANDMASTERS,GR,EUW1_5527482799
GRANDMASTERS,GR,EUW1_5546904820
GRANDMASTERS,GR,EUW1_5546665626
GRANDMASTERS,GR,EUW1_5544894130
GRANDMASTERS,GR,EUW1_5544195111
GRANDMASTERS,GR,EUW1_5539746916
GRANDMASTERS,GR,EUW1_5535100069
GRANDMASTERS,GR,EUW1_5535085244
GRANDMASTERS,GR,EUW1_5528709733
GRANDMASTERS,GR,EUW1_5528734413
GRANDMASTERS,GR,EUW1_5528578090
GRANDMASTERS,GR,EUW1_5527405307
GRANDMASTERS,GR,EUW1_5527328902
GRANDMASTERS,GR,EUW1_5525813674
GRANDMASTERS,GR,EUW1_5525437445
GRANDMASTERS,GR,EUW1_5525319544
GRANDMASTERS,GR,EUW1_5524288680
GRANDMASTERS,GR,EUW1_5524362206
GRANDMASTERS,GR,EUW1_5524235584
GRANDMASTERS,GR,EUW1_5524160793
GRANDMASTERS,GR,EUW1_5523381750
GRANDMASTERS,GR,EUW1_5523331974
GRANDMASTERS,GR,EUW1_5523134392
GRANDMASTERS,GR,EUW1_5522651122
GRANDMASTERS,GR,EUW1_5522565824
GRANDMASTERS,GR,EUW1_5521473212
GRANDMASTERS,GR,EUW1_5521232641
GRANDMASTERS,GR,EUW1_5515161354
GRANDMASTERS,GR,EUW1_5515027446
GRANDMASTERS,GR,EUW1_5512209144
GRANDMASTERS,GR,EUW1_5512166306
GRANDMASTERS,GR,EUW1_5546015273
GRANDMASTERS,GR,EUW1_5545625544
GRANDMASTERS,GR,EUW1_5545499467
GRANDMASTERS,GR,EUW1_5545474534
GRANDMASTERS,GR,EUW1_5544166513
GRANDMASTERS,GR,EUW1_5544089196
GRANDMASTERS,GR,EUW1_5543611419
GRANDMASTERS,GR,EUW1_5543513653
GRANDMASTERS,GR,EUW1_5540057066
GRANDMASTERS,GR,EUW1_5540121518
GRANDMASTERS,GR,EUW1_5539976132
GRANDMASTERS,GR,EUW1_5539911227
GRANDMASTERS,GR,EUW1_5538862439
GRANDMASTERS,GR,EUW1_5538702040
GRANDMASTERS,GR,EUW1_5538651820
GRANDMASTERS,GR,EUW1_5528663092
GRANDMASTERS,GR,EUW1_5528509074
GRANDMASTERS,GR,EUW1_5527496510
GRANDMASTERS,GR,EUW1_5527347720
GRANDMASTERS,GR,EUW1_5525419610
GRANDMASTERS,GR,EUW1_5525391524
GRANDMASTERS,GR,EUW1_5525363619
GRANDMASTERS,GR,EUW1_5524760426
GRANDMASTERS,GR,EUW1_5524763200
GRANDMASTERS,GR,EUW1_5523392026
GRANDMASTERS,GR,EUW1_5523294769
GRANDMASTERS,GR,EUW1_5522450744
GRANDMASTERS,GR,EUW1_5521768331
GRANDMASTERS,GR,EUW1_5521676923
GRANDMASTERS,GR,EUW1_5521609410
GRANDMASTERS,GR,EUW1_5516576734
GRANDMASTERS,GR,EUW1_5515657837
GRANDMASTERS,GR,EUW1_5515651394
GRANDMASTERS,GR,EUW1_5540409494
GRANDMASTERS,GR,EUW1_5540209843
GRANDMASTERS,GR,EUW1_5538169579
GRANDMASTERS,GR,EUW1_5538175617
GRANDMASTERS,GR,EUW1_5538151994
GRANDMASTERS,GR,EUW1_5538036037
GRANDMASTERS,GR,EUW1_5538032401
GRANDMASTERS,GR,EUW1_5537927496
GRANDMASTERS,GR,EUW1_5537894032
GRANDMASTERS,GR,EUW1_5537807692
GRANDMASTERS,GR,EUW1_5534851966
